ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
JCI,2025-11-05,120.86,121.94000244140625,,,,,0.1785358747311951,1.0476578486122703,110.27920043945312,102.91229283650716,97.57878532409669,122.58000183105469,70.88257598876953,0.4796229898929596,167,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 13299800.0, 'SMA_50': 109.11420028686524, 'Price_vs_SMA_50': 10.764685341235312, 'Price_vs_SMA_150': 18.965538429387554, 'Price_vs_SMA_200': 24.939780496587684, 'ATR': 3.1114283970424106, 'Vol_Ratio': 3.2789948866634124, 'nATR': 2.5744070671268218, 'VCP_Ratio': 1.2689495584715544, 'Consolidation_Width': 15.356615169831988, 'Dry_Up_Volume': 1.55355196915233, 'RSI_14': 71.90239495476901, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.14572236490348614, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
NBIX,2025-11-05,153.75,147.2899932861328,,,,,0.2156515275053189,1.4013153259928142,142.33760009765626,129.67139979044597,126.84404983520508,154.8000030517578,87.54000091552734,0.38696736097335815,195,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 2937700.0, 'SMA_50': 141.41980041503905, 'Price_vs_SMA_50': 8.718863658960247, 'Price_vs_SMA_150': 19.95755665220151, 'Price_vs_SMA_200': 21.275032611946433, 'ATR': 5.166426522391183, 'Vol_Ratio': 3.1897128313818146, 'nATR': 3.360277412937355, 'VCP_Ratio': 1.5695452415367752, 'Consolidation_Width': 15.648778899898375, 'Dry_Up_Volume': 1.4489376672110073, 'RSI_14': 68.90287009691629, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15162137137585602, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
SMPL,2025-11-05,8.51,7.099999904632568,,,,,0.01039531464807111,0.6274580217519121,5.195400042533874,3.3630000154177346,2.8239300125837326,8.510000228881836,0.9269999861717224,0.754785418510437,2,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 82376000.0, 'SMA_50': 4.982200045585632, 'Price_vs_SMA_50': 70.8080797843903, 'Price_vs_SMA_150': 165.80681751255167, 'Price_vs_SMA_200': 213.48078550471726, 'ATR': 0.7825714520045689, 'Vol_Ratio': 5.5791806672205935, 'nATR': 9.195904006543067, 'VCP_Ratio': 1.3519847325760757, 'Consolidation_Width': 43.12572856345274, 'Dry_Up_Volume': 2.033443929017564, 'RSI_14': 66.37930805506772, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.3, 'SMA_50_Slope': 0.6038097395904352, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
SMLR,2025-11-05,8.51,7.099999904632568,,,,,0.01039531464807111,0.6274580217519121,5.195400042533874,3.3630000154177346,2.8239300125837326,8.510000228881836,0.9269999861717224,0.754785418510437,1,2025-12-03T02:17:06.861944,2025-11-05,"{'Volume': 82376000.0, 'SMA_50': 4.982200045585632, 'Price_vs_SMA_50': 70.8080797843903, 'Price_vs_SMA_150': 165.80681751255167, 'Price_vs_SMA_200': 213.48078550471726, 'ATR': 0.7825714520045689, 'Vol_Ratio': 5.5791806672205935, 'nATR': 9.195904006543067, 'VCP_Ratio': 1.3519847325760757, 'Consolidation_Width': 43.12572856345274, 'Dry_Up_Volume': 2.033443929017564, 'RSI_14': 66.37930805506772, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.3, 'SMA_50_Slope': 0.6038097395904352, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
EXPD,2025-11-04,135.02,138.7787322998047,,,,,0.20318994480205665,0.9996868818780977,122.07893508911133,116.36895797729493,115.87708267211914,139.70387268066406,101.60218811035156,0.43944352865219116,175,2025-12-03T02:17:06.861944,2025-11-04,"{'Volume': 4911700.0, 'SMA_50': 120.42286163330078, 'Price_vs_SMA_50': 12.120367226153874, 'Price_vs_SMA_150': 16.983387376596994, 'Price_vs_SMA_200': 17.152607486059615, 'ATR': 3.267779567983179, 'Vol_Ratio': 3.9855595785045774, 'nATR': 2.420244814163834, 'VCP_Ratio': 1.47853720616326, 'Consolidation_Width': 17.11486217913678, 'Dry_Up_Volume': 1.7934328377586675, 'RSI_14': 81.71151534527192, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.01590200616049823, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
MCK,2025-11-04,840.89,855.6430053710938,,,,,1.2527716037644125,0.5619747292001434,763.5054138183593,722.8526753743489,700.4779168701172,858.5702514648438,560.4085693359375,0.3257078528404236,217,2025-12-03T02:17:06.861944,2025-11-04,"{'Volume': 952000.0, 'SMA_50': 746.5088000488281, 'Price_vs_SMA_50': 12.642572826334902, 'Price_vs_SMA_150': 17.268689809653143, 'Price_vs_SMA_200': 21.182660516713632, 'ATR': 17.82838982408227, 'Vol_Ratio': 1.3506611429544293, 'nATR': 2.1201892510069174, 'VCP_Ratio': 1.1485452434521388, 'Consolidation_Width': 12.169852368762351, 'Dry_Up_Volume': 1.1257590375120594, 'RSI_14': 68.96157575994701, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.75, 'SMA_50_Slope': 0.3681028773221151, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
AMG,2025-11-03,256.55,257.6402587890625,,,,,0.3772185340981881,2.1734701673075456,240.41451599121095,208.06535949707032,198.26873306274413,259.5602111816406,143.32998657226562,0.4548279345035553,173,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 698700.0, 'SMA_50': 236.75945343017577, 'Price_vs_SMA_50': 8.359049343899112, 'Price_vs_SMA_150': 25.743299695916743, 'Price_vs_SMA_200': 30.78836777485242, 'ATR': 7.029017738786838, 'Vol_Ratio': 3.204017058742606, 'nATR': 2.7398205854487303, 'VCP_Ratio': 1.1459108419730801, 'Consolidation_Width': 10.348457239781904, 'Dry_Up_Volume': 1.4089971110193975, 'RSI_14': 67.07816813469148, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.18142380704271535, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
IDCC,2025-11-03,396.54,371.6300048828125,,,,,0.544114209198847,0.6120032599168619,349.10070861816405,268.13489715576173,252.4656597137451,396.5400085449219,170.3343963623047,0.5427184104919434,136,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 669100.0, 'SMA_50': 336.4265899658203, 'Price_vs_SMA_50': 17.868212671658583, 'Price_vs_SMA_150': 51.948609536508116, 'Price_vs_SMA_200': 60.94947531688626, 'ATR': 19.756426130022323, 'Vol_Ratio': 1.7044094046921567, 'nATR': 4.982202477504669, 'VCP_Ratio': 1.7669951310226872, 'Consolidation_Width': 20.709144789175394, 'Dry_Up_Volume': 1.5372545023817408, 'RSI_14': 62.478812484393515, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.7146884305362337, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
IDXX,2025-11-03,722.94,712.469970703125,,,,,1.0431478341187774,0.6246791032004108,647.9921997070312,571.1536667887369,536.5935494995117,722.9400024414062,361.0400085449219,0.5079396963119507,156,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 1652800.0, 'SMA_50': 639.4105993652344, 'Price_vs_SMA_50': 13.063499910557393, 'Price_vs_SMA_150': 29.441900149779045, 'Price_vs_SMA_200': 36.91462077581579, 'ATR': 18.972852434430802, 'Vol_Ratio': 3.69914459519344, 'nATR': 2.624402076293812, 'VCP_Ratio': 1.3048100170913242, 'Consolidation_Width': 16.598887818457094, 'Dry_Up_Volume': 1.7399497768606509, 'RSI_14': 78.24916866816952, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': -0.007919780540218349, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
LUMN,2025-11-03,11.83,9.25,,,,,0.013543191800878478,0.9401903683227051,7.290799961090088,5.181199982961019,5.042999986410141,11.829999923706055,3.069999933242798,0.6989818215370178,23,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 43336700.0, 'SMA_50': 6.627399969100952, 'Price_vs_SMA_50': 78.50137276852581, 'Price_vs_SMA_150': 141.13985887022963, 'Price_vs_SMA_200': 141.53948145731573, 'ATR': 0.9264283861432757, 'Vol_Ratio': 2.132235638737337, 'nATR': 7.831178293474139, 'VCP_Ratio': 1.9936815310205254, 'Consolidation_Width': 47.0836832691988, 'Dry_Up_Volume': 2.381639610370441, 'RSI_14': 83.51351117983293, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 1.7582144608342392, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
MD,2025-11-03,21.08,22.610000610351562,,,,,0.03310395404151034,0.8651289755413276,17.50480001449585,15.129933325449626,14.942699995040893,22.610000610351562,11.979999542236328,0.668258547782898,44,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 2991800.0, 'SMA_50': 16.912799968719483, 'Price_vs_SMA_50': 24.639326206742115, 'Price_vs_SMA_150': 42.38048231574524, 'Price_vs_SMA_200': 43.32579723507751, 'ATR': 0.7414283752441406, 'Vol_Ratio': 3.8131240393267447, 'nATR': 3.517212419011199, 'VCP_Ratio': 1.5663553398346233, 'Consolidation_Width': 26.280834828765244, 'Dry_Up_Volume': 1.7396757098467257, 'RSI_14': 82.78579579646566, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.23653310734711433, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
TIC,2025-11-03,14.03,20.579999923706055,,,,,0.030131771484196275,1.209981545374308,9.28080002784729,6.02163335164388,5.415250015258789,20.579999923706055,2.0,0.7101298570632935,18,2025-12-03T02:17:06.861944,2025-11-03,"{'Volume': 33971800.0, 'SMA_50': 7.888400011062622, 'Price_vs_SMA_50': 77.85608885573303, 'Price_vs_SMA_150': 161.5146546199086, 'Price_vs_SMA_200': 181.0975367579729, 'ATR': 1.2348571164267403, 'Vol_Ratio': 16.982486520209438, 'nATR': 8.801547683032133, 'VCP_Ratio': 2.325222555757131, 'Consolidation_Width': 66.17961868116832, 'Dry_Up_Volume': 4.225840606038187, 'RSI_14': 80.45035880899835, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5400710833578517, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CSCO,2025-10-31,73.11,71.70999908447266,,,,,0.10499267801533332,1.1680498445902232,69.15230941772461,65.83656196594238,64.49510025024414,74.44999694824219,52.554710388183594,0.37638187408447266,201,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 24008000.0, 'SMA_50': 68.55157669067383, 'Price_vs_SMA_50': 6.649626660298087, 'Price_vs_SMA_150': 12.25316321727507, 'Price_vs_SMA_200': 14.121984999429019, 'ATR': 1.3885721479143416, 'Vol_Ratio': 1.3348205692691701, 'nATR': 1.899291665055376, 'VCP_Ratio': 0.9836076802997503, 'Consolidation_Width': 9.123246809815297, 'Dry_Up_Volume': 1.0676562990487346, 'RSI_14': 78.27824876986676, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.09078382309622059, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CTOS,2025-10-31,8.04,8.170000076293945,,,,,0.011961932761777372,1.0917882821437543,6.935599975585937,5.052499985694885,4.865699993371964,9.5600004196167,2.819999933242798,0.7135663628578186,17,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1885800.0, 'SMA_50': 6.625799970626831, 'Price_vs_SMA_50': 21.34383768745748, 'Price_vs_SMA_150': 66.42402212085126, 'Price_vs_SMA_200': 68.40517713105518, 'ATR': 0.5714285373687744, 'Vol_Ratio': 2.1699956503427944, 'nATR': 7.10732015024878, 'VCP_Ratio': 1.1902603785387715, 'Consolidation_Width': 25.497509000301406, 'Dry_Up_Volume': 1.3928108681593585, 'RSI_14': 63.172801318177754, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -15.899585680401204, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.8452548464061328, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
DCI,2025-10-31,84.25,87.73999786376953,,,,,0.12846266158677824,0.601998739161439,82.44400009155274,73.8947451019287,72.36333145141602,87.83000183105469,58.67720413208008,0.33834943175315857,212,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1145500.0, 'SMA_50': 81.3318000793457, 'Price_vs_SMA_50': 3.588018361584724, 'Price_vs_SMA_150': 15.696672948071491, 'Price_vs_SMA_200': 17.31930703518338, 'ATR': 1.4278564453125, 'Vol_Ratio': 1.8065828693992776, 'nATR': 1.6947850982937687, 'VCP_Ratio': 0.8970225212373449, 'Consolidation_Width': 6.4807110794927665, 'Dry_Up_Volume': 1.083003453877332, 'RSI_14': 71.6577300113523, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.24123315221000413, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
HLI,2025-10-31,67.77,82.45999908447266,,,,,0.12073206308121912,0.8467711551503277,64.7758432006836,55.18424026489258,53.63501998901367,82.45999908447266,40.4970588684082,0.5680032968521118,126,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1011000.0, 'SMA_50': 62.51662223815918, 'Price_vs_SMA_50': 8.408350786384059, 'Price_vs_SMA_150': 26.123607036734803, 'Price_vs_SMA_200': 28.058019401904115, 'ATR': 2.6944895560077917, 'Vol_Ratio': 1.3229798059106184, 'nATR': 3.975742624033406, 'VCP_Ratio': 1.0788408117738577, 'Consolidation_Width': 9.72877717231418, 'Dry_Up_Volume': 0.888398605571433, 'RSI_14': 53.666663979611194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.847377502274153, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.14769553368259872, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
HLF,2025-10-31,67.77,82.45999908447266,,,,,0.12073206308121912,0.8467711551503277,64.7758432006836,55.18424026489258,53.63501998901367,82.45999908447266,40.4970588684082,0.5680032968521118,125,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 1011000.0, 'SMA_50': 62.51662223815918, 'Price_vs_SMA_50': 8.408350786384059, 'Price_vs_SMA_150': 26.123607036734803, 'Price_vs_SMA_200': 28.058019401904115, 'ATR': 2.6944895560077917, 'Vol_Ratio': 1.3229798059106184, 'nATR': 3.975742624033406, 'VCP_Ratio': 1.0788408117738577, 'Consolidation_Width': 9.72877717231418, 'Dry_Up_Volume': 0.888398605571433, 'RSI_14': 53.666663979611194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -8.847377502274153, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.14769553368259872, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
LGND,2025-10-31,191.31,208.6999969482422,,,,,0.3055636851365186,1.1386588567966067,179.82880065917968,141.05746709187827,133.86705039978028,209.2899932861328,96.66999816894531,0.4566841721534729,172,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 383100.0, 'SMA_50': 174.2762008666992, 'Price_vs_SMA_50': 9.77402342212141, 'Price_vs_SMA_150': 40.14487732549717, 'Price_vs_SMA_200': 46.16352035825255, 'ATR': 5.940717424665179, 'Vol_Ratio': 2.121567889064871, 'nATR': 3.1052833100610315, 'VCP_Ratio': 1.2400745905479105, 'Consolidation_Width': 8.933143356847497, 'Dry_Up_Volume': 1.097943225492042, 'RSI_14': 68.80763824005251, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.409011174509643, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
NMCO,2025-10-31,253.3,234.9499969482422,,,,,0.3439970672741467,0.7892694486851098,221.58259979248047,187.53053349812825,174.23940021514892,253.3000030517578,89.7699966430664,0.5699779987335205,118,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 9483100.0, 'SMA_50': 217.2286004638672, 'Price_vs_SMA_50': 16.605273205675587, 'Price_vs_SMA_150': 39.51290514599543, 'Price_vs_SMA_200': 48.761108695521024, 'ATR': 9.130714416503906, 'Vol_Ratio': 3.982514580981562, 'nATR': 3.6047036346218246, 'VCP_Ratio': 1.0691715849902965, 'Consolidation_Width': 20.05132567430082, 'Dry_Up_Volume': 1.7611826721496533, 'RSI_14': 71.21170483364111, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.2215891879505588, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
OSIS,2025-10-31,278.46,286.9599914550781,,,,,0.42014640037346723,1.4252304132979592,249.05260131835936,229.84493387858072,221.48640060424805,286.9599914550781,150.6999969482422,0.4784992039203644,168,2025-12-03T02:17:06.861944,2025-10-31,"{'Volume': 644200.0, 'SMA_50': 241.59240173339845, 'Price_vs_SMA_50': 15.260243888946363, 'Price_vs_SMA_150': 23.606467429193334, 'Price_vs_SMA_200': 27.791945303705084, 'ATR': 10.853572300502233, 'Vol_Ratio': 4.146231576237369, 'nATR': 3.897713364059037, 'VCP_Ratio': 1.4655784261396418, 'Consolidation_Width': 14.849532202972258, 'Dry_Up_Volume': 1.5161228036300445, 'RSI_14': 66.00592016723397, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.2008309464485793, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CAH,2025-10-30,189.84,204.80999755859375,,,,,0.29986822482956627,0.801475281934889,162.07019866943358,155.33551696777343,148.44836433410646,205.42999267578125,114.1784896850586,0.5209169983863831,147,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 7173500.0, 'SMA_50': 154.0978973388672, 'Price_vs_SMA_50': 23.19441057681999, 'Price_vs_SMA_150': 25.031800288507096, 'Price_vs_SMA_200': 30.39386943411167, 'ATR': 4.908572605678013, 'Vol_Ratio': 3.0229539698526344, 'nATR': 2.5856366942513995, 'VCP_Ratio': 1.490710213041688, 'Consolidation_Width': 23.372311405977193, 'Dry_Up_Volume': 1.3213260795361166, 'RSI_14': 85.91977762346049, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.16401201791767836, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CHRW,2025-10-30,154.88,150.6999969482422,,,,,0.22064421222290218,1.2723710697571962,134.2455078125,111.70893905639649,108.22139209747314,154.8800048828125,85.98638916015625,0.5648667812347412,127,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 5571700.0, 'SMA_50': 130.2261376953125, 'Price_vs_SMA_50': 18.931581342896123, 'Price_vs_SMA_150': 42.47244562933914, 'Price_vs_SMA_200': 45.69168502774337, 'ATR': 4.682858603341239, 'Vol_Ratio': 3.243520468694151, 'nATR': 3.023539808695415, 'VCP_Ratio': 1.588248187897004, 'Consolidation_Width': 22.63687787530827, 'Dry_Up_Volume': 1.5123350064093832, 'RSI_14': 84.24835473936506, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16824322865307972, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CRC,2025-10-30,16.84,17.5,,,,,0.02562225475841874,1.2438535230471737,15.986999988555908,10.706999980608622,9.325924984216691,17.5,3.0199999809265137,0.6671044826507568,48,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 8724900.0, 'SMA_50': 15.871199989318848, 'Price_vs_SMA_50': 6.104139346243731, 'Price_vs_SMA_150': 67.38897237854971, 'Price_vs_SMA_200': 89.66260178275718, 'ATR': 0.6760714394705636, 'Vol_Ratio': 1.7876263287491718, 'nATR': 4.014675969980132, 'VCP_Ratio': 1.0804997556176925, 'Consolidation_Width': 14.459622313260489, 'Dry_Up_Volume': 0.8851361623433274, 'RSI_14': 79.62383372940221, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.8828700444438058, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.25, 'SMA_50_Slope': 0.05906961298365722, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
CRL,2025-10-30,16.84,17.5,,,,,0.02562225475841874,1.2438535230471737,15.986999988555908,10.706999980608622,9.325924984216691,17.5,3.0199999809265137,0.6671044826507568,47,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 8724900.0, 'SMA_50': 15.871199989318848, 'Price_vs_SMA_50': 6.104139346243731, 'Price_vs_SMA_150': 67.38897237854971, 'Price_vs_SMA_200': 89.66260178275718, 'ATR': 0.6760714394705636, 'Vol_Ratio': 1.7876263287491718, 'nATR': 4.014675969980132, 'VCP_Ratio': 1.0804997556176925, 'Consolidation_Width': 14.459622313260489, 'Dry_Up_Volume': 0.8851361623433274, 'RSI_14': 79.62383372940221, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -0.8828700444438058, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.25, 'SMA_50_Slope': 0.05906961298365722, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
HCA,2025-10-30,281.9,291.739990234375,,,,,0.42714493445735724,0.6335949670091294,254.93091735839843,204.11071858723957,196.7978086090088,291.739990234375,146.27328491210938,0.5817988514900208,115,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 48570000.0, 'SMA_50': 242.78968139648438, 'Price_vs_SMA_50': 16.108721044092245, 'Price_vs_SMA_150': 43.02799368366585, 'Price_vs_SMA_200': 45.8272665453071, 'ATR': 7.728282383510044, 'Vol_Ratio': 2.161200938914325, 'nATR': 2.7414978896196507, 'VCP_Ratio': 1.2791103773881245, 'Consolidation_Width': 19.597373647859616, 'Dry_Up_Volume': 1.2134478047502457, 'RSI_14': 87.7828894296814, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.5220212982109184, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
JOE,2025-10-30,54.7,60.25828552246094,,,,,0.08822589388354457,0.7027016677197618,51.14235076904297,48.29676132202148,47.761487846374514,60.25828552246094,40.47117233276367,0.5280891060829163,145,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 641900.0, 'SMA_50': 49.793969268798826, 'Price_vs_SMA_50': 9.859074236984162, 'Price_vs_SMA_150': 15.02359213512469, 'Price_vs_SMA_200': 15.602332154517343, 'ATR': 1.6377474334326212, 'Vol_Ratio': 3.1051363667147185, 'nATR': 2.9938790109322775, 'VCP_Ratio': 1.3983500300016478, 'Consolidation_Width': 18.814949247337836, 'Dry_Up_Volume': 1.2608237149408383, 'RSI_14': 79.70147822257059, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.008323939615862407, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
MLI,2025-10-30,105.42,108.27999877929688,,,,,0.15853586936939512,0.6416494343753801,101.22250564575195,87.7633213297526,85.37741397857666,108.27999877929688,68.05318450927734,0.5086405873298645,154,2025-12-03T02:17:06.861944,2025-10-30,"{'Volume': 1020800.0, 'SMA_50': 99.21586685180664, 'Price_vs_SMA_50': 6.253164452421153, 'Price_vs_SMA_150': 22.628327491512557, 'Price_vs_SMA_200': 25.039061274161906, 'ATR': 2.779285430908203, 'Vol_Ratio': 1.300041008346854, 'nATR': 2.636392979683172, 'VCP_Ratio': 1.2523691082810626, 'Consolidation_Width': 10.633655169019823, 'Dry_Up_Volume': 0.9468088628971251, 'RSI_14': 80.38791508794354, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.25089247660371944, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-11-11,active,
