ticker,signal_date,signal_price,current_price,entry_price,stop_price,target_price,atr,rs,volume_ratio,ma50,ma150,ma200,high_52w,low_52w,ml_probability,ml_rank,ml_model_version,ml_score_date,ml_features,last_updated,status,notes
STT,2025-10-28,118.68,115.66000366210938,,,,,0.16957453021157917,1.1503007873268543,113.93652206420899,103.21102915445964,100.71162570953369,118.68000030517578,74.25007629394531,0.3887396454811096,180,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 3177400.0, 'SMA_50': 113.64335083007812, 'Price_vs_SMA_50': 4.431979027641101, 'Price_vs_SMA_150': 15.587752204063237, 'Price_vs_SMA_200': 18.220247721863856, 'ATR': 3.4978555951799666, 'Vol_Ratio': 1.673908645700751, 'nATR': 2.9472999546558145, 'VCP_Ratio': 1.3913384295859734, 'Consolidation_Width': 12.082915344127928, 'Dry_Up_Volume': 1.3479142257474481, 'RSI_14': 53.399381776562194, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.08528334931633653, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
TEI,2025-10-28,6.44,6.411550045013428,,,,,0.00940027280292542,0.7603870430741486,6.150420875549316,5.682971083323161,5.51582044839859,6.441324710845947,4.601482391357422,0.3074319660663605,200,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 341900.0, 'SMA_50': 6.116641292572021, 'Price_vs_SMA_50': 5.308197795875619, 'Price_vs_SMA_150': 13.892470841671523, 'Price_vs_SMA_200': 17.318456643870643, 'ATR': 0.08901412470358608, 'Vol_Ratio': 1.4843919593626536, 'nATR': 1.3819226432367782, 'VCP_Ratio': 0.9690232274335313, 'Consolidation_Width': 6.009242297261439, 'Dry_Up_Volume': 0.9198107063778057, 'RSI_14': 73.4087494668438, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.11391835198469433, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
WFRD,2025-10-28,106.52,103.51000213623047,,,,,0.15176084582989818,0.8173884339937563,84.75359985351562,60.10260004679362,55.36509997367859,106.5199966430664,24.139999389648438,0.6629159450531006,47,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
WEX,2025-10-28,106.52,103.51000213623047,,,,,0.15176084582989818,0.8173884339937563,84.75359985351562,60.10260004679362,55.36509997367859,106.5199966430664,24.139999389648438,0.6629159450531006,48,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
WES,2025-10-28,106.52,103.51000213623047,,,,,0.15176084582989818,0.8173884339937563,84.75359985351562,60.10260004679362,55.36509997367859,106.5199966430664,24.139999389648438,0.6629159450531006,46,2025-12-03T02:17:06.861944,2025-10-28,"{'Volume': 17480200.0, 'SMA_50': 83.26859970092774, 'Price_vs_SMA_50': 27.92336730250024, 'Price_vs_SMA_150': 81.3141303157801, 'Price_vs_SMA_200': 95.57818637218574, 'ATR': 5.309857504708426, 'Vol_Ratio': 4.404535309203408, 'nATR': 4.984845730422819, 'VCP_Ratio': 1.285255461868241, 'Consolidation_Width': 32.69808761613572, 'Dry_Up_Volume': 1.5861336332817797, 'RSI_14': 75.79849829315813, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.23003525899011618, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
AMKR,2025-10-27,33.18,32.279998779296875,,,,,0.04732721299422606,0.897402381702495,28.454397315979005,22.708697077433268,22.487841138839723,33.18000030517578,14.763785362243652,0.7142271399497986,9,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4820300.0, 'SMA_50': 27.746868438720703, 'Price_vs_SMA_50': 19.58106327729998, 'Price_vs_SMA_150': 48.46374728156256, 'Price_vs_SMA_200': 48.493450647796976, 'ATR': 1.4942855834960938, 'Vol_Ratio': 1.98866449274884, 'nATR': 4.503573145727183, 'VCP_Ratio': 1.2000435957438629, 'Consolidation_Width': 17.450268098025074, 'Dry_Up_Volume': 1.154467533153347, 'RSI_14': 63.49332262456151, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.55, 'SMA_50_Slope': 0.6480978304150761, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
GBTG,2025-10-27,184.69,172.531005859375,,,,,0.2529557611895475,1.4268449642708596,168.2676251220703,133.7527212524414,127.99997905731202,186.36141967773438,82.97007751464844,0.5479336380958557,130,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 2049700.0, 'SMA_50': 165.41193237304688, 'Price_vs_SMA_50': 11.65759895053671, 'Price_vs_SMA_150': 39.87758029494306, 'Price_vs_SMA_200': 44.912927348346614, 'ATR': 6.965104304346501, 'Vol_Ratio': 1.9777227579472672, 'nATR': 3.7711386900404187, 'VCP_Ratio': 1.1837125202894274, 'Consolidation_Width': 14.679346509642432, 'Dry_Up_Volume': 1.0758456725916978, 'RSI_14': 63.11323971403745, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.42966078890041925, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
GCMG,2025-10-27,184.69,172.531005859375,,,,,0.2529557611895475,1.4268449642708596,168.2676251220703,133.7527212524414,127.99997905731202,186.36141967773438,82.97007751464844,0.5479336380958557,129,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 2049700.0, 'SMA_50': 165.41193237304688, 'Price_vs_SMA_50': 11.65759895053671, 'Price_vs_SMA_150': 39.87758029494306, 'Price_vs_SMA_200': 44.912927348346614, 'ATR': 6.965104304346501, 'Vol_Ratio': 1.9777227579472672, 'nATR': 3.7711386900404187, 'VCP_Ratio': 1.1837125202894274, 'Consolidation_Width': 14.679346509642432, 'Dry_Up_Volume': 1.0758456725916978, 'RSI_14': 63.11323971403745, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.42966078890041925, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
GLW,2025-10-27,89.07,88.77715301513672,,,,,0.13016032802526312,0.906034185756455,79.42953125,60.3099658203125,57.4723871421814,89.98303985595703,38.561668395996094,0.6690858602523804,41,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 11801900.0, 'SMA_50': 77.48408279418945, 'Price_vs_SMA_50': 14.94769832320791, 'Price_vs_SMA_150': 50.48888069752425, 'Price_vs_SMA_200': 57.277285239745304, 'ATR': 2.6352957821324745, 'Vol_Ratio': 1.4986376021798364, 'nATR': 2.958806682561717, 'VCP_Ratio': 1.1896402992999655, 'Consolidation_Width': 10.719472028645608, 'Dry_Up_Volume': 0.9631310692987988, 'RSI_14': 59.45591151298011, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.7, 'SMA_50_Slope': 0.5835015998411723, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
INCY,2025-10-27,93.08,93.4800033569336,,,,,0.13705539643365905,1.2741654704822405,86.30979995727539,73.81493319193522,72.75539993286132,93.4800033569336,55.16999816894531,0.5151854157447815,147,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 3803000.0, 'SMA_50': 85.81399978637695, 'Price_vs_SMA_50': 8.467152286066986, 'Price_vs_SMA_150': 27.518963490710068, 'Price_vs_SMA_200': 28.648119354177954, 'ATR': 2.5857146126883372, 'Vol_Ratio': 2.130823485115052, 'nATR': 2.7779486053100335, 'VCP_Ratio': 1.347479732685955, 'Consolidation_Width': 11.119465266993558, 'Dry_Up_Volume': 1.2092857511054733, 'RSI_14': 67.25044360039621, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.17660282975543307, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
KRG,2025-10-27,27.07,27.3799991607666,,,,,0.0401430948285667,0.7297826194462695,22.732900047302245,20.672766660054524,,,,0.3511936664581299,194,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 434400.0, 'SMA_50': 21.817200050354003, 'Price_vs_SMA_50': 24.076415086934972, 'Price_vs_SMA_150': 31.57297692989851, 'Price_vs_SMA_200': None, 'ATR': 1.6426429748535156, 'Vol_Ratio': 1.5309143195466464, 'nATR': 6.068130747587666, 'VCP_Ratio': 1.2048897921834052, 'Consolidation_Width': 29.84854087475646, 'Dry_Up_Volume': 0.9636584059319405, 'RSI_14': 63.70143476320791, 'RSI_Regime': 0.0, 'Dist_From_52W_High': None, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 1.0010084817356495, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
RMBS,2025-10-27,113.61,102.83999633789062,,,,,0.15077851905404546,0.917186185473607,93.6379997253418,70.79559987386068,67.92209983825684,113.61000061035156,42.900001525878906,0.6831133365631104,33,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 4871800.0, 'SMA_50': 90.8379997253418, 'Price_vs_SMA_50': 25.068804854645947, 'Price_vs_SMA_150': 63.571339945518005, 'Price_vs_SMA_200': 69.73715594843493, 'ATR': 5.44214357648577, 'Vol_Ratio': 2.2614474229024584, 'nATR': 4.790197647433081, 'VCP_Ratio': 0.9865401058887916, 'Consolidation_Width': 22.18114993596842, 'Dry_Up_Volume': 1.1653988053571396, 'RSI_14': 66.3673635331997, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.65, 'SMA_50_Slope': 0.5941928888887665, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
RPD,2025-10-27,70.0,69.8499984741211,,,,,0.10241034326033831,2.0400013157841244,48.333200225830076,37.84543336232503,36.24687505722046,70.0,24.079999923706055,0.6621510982513428,50,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
RPRX,2025-10-27,70.0,69.8499984741211,,,,,0.10241034326033831,2.0400013157841244,48.333200225830076,37.84543336232503,36.24687505722046,70.0,24.079999923706055,0.6621510982513428,49,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
ROKU,2025-10-27,70.0,69.8499984741211,,,,,0.10241034326033831,2.0400013157841244,48.333200225830076,37.84543336232503,36.24687505722046,70.0,24.079999923706055,0.6621510982513428,51,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 70587800.0, 'SMA_50': 46.30080017089844, 'Price_vs_SMA_50': 51.18529213669459, 'Price_vs_SMA_150': 90.01068580231953, 'Price_vs_SMA_200': 97.65510433393145, 'ATR': 4.007857731410435, 'Vol_Ratio': 17.41659807387493, 'nATR': 5.725511044872049, 'VCP_Ratio': 1.4845678956462751, 'Consolidation_Width': 40.35714830671038, 'Dry_Up_Volume': 3.716332782617106, 'RSI_14': 80.43306032107321, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26388593426063645, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
V,2025-10-27,20.85,20.469999313354492,,,,,0.03001202150342496,0.726428792119029,18.470400123596193,14.451500034332275,13.502875018119813,21.420000076293945,3.930000066757202,0.6841025948524475,30,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
VAC,2025-10-27,20.85,20.469999313354492,,,,,0.03001202150342496,0.726428792119029,18.470400123596193,14.451500034332275,13.502875018119813,21.420000076293945,3.930000066757202,0.6841025948524475,31,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
VC,2025-10-27,20.85,20.469999313354492,,,,,0.03001202150342496,0.726428792119029,18.470400123596193,14.451500034332275,13.502875018119813,21.420000076293945,3.930000066757202,0.6841025948524475,32,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 1705600.0, 'SMA_50': 18.413000106811523, 'Price_vs_SMA_50': 13.235215665678965, 'Price_vs_SMA_150': 46.62344386344338, 'Price_vs_SMA_200': 56.7059460155617, 'ATR': 1.0667856080191476, 'Vol_Ratio': 1.5244305729842587, 'nATR': 5.11647764269225, 'VCP_Ratio': 1.0529997973696965, 'Consolidation_Width': 24.65227937305406, 'Dry_Up_Volume': 0.8592440054198798, 'RSI_14': 73.89749469000134, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -2.6610629915685755, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': -0.16578183968626975, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
WOLF,2025-10-27,130.66,136.91000366210938,,,,,0.2007301471310049,0.7328406490042609,124.25009994506836,98.5396666208903,95.68444993972778,137.47000122070312,56.36000061035156,0.5899722576141357,101,2025-12-03T02:17:06.861944,2025-10-27,"{'Volume': 867500.0, 'SMA_50': 123.24850006103516, 'Price_vs_SMA_50': 6.0134635288899165, 'Price_vs_SMA_150': 33.99303589234972, 'Price_vs_SMA_200': 38.13259739338081, 'ATR': 8.029214041573661, 'Vol_Ratio': 1.6381833632329337, 'nATR': 6.145120018775942, 'VCP_Ratio': 1.1980534679649255, 'Consolidation_Width': 22.371041280944127, 'Dry_Up_Volume': 0.9163251817580965, 'RSI_14': 61.19403706107021, 'RSI_Regime': 1.0, 'Dist_From_52W_High': -1.418431959600932, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.16756684932560742, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
ADX,2025-10-24,22.52,22.819408416748047,,,,,0.03345659985694689,1.1784688377497337,21.87193115234375,20.381357091267905,19.968600759506227,22.819408416748047,16.027374267578125,0.23243175446987152,210,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 344900.0, 'SMA_50': 21.728623580932616, 'Price_vs_SMA_50': 3.6215620628148946, 'Price_vs_SMA_150': 11.315417985232367, 'Price_vs_SMA_200': 13.32225702946745, 'ATR': 0.31226824558008104, 'Vol_Ratio': 1.4459639619999496, 'nATR': 1.3869010341342385, 'VCP_Ratio': 1.24180261212773, 'Consolidation_Width': 4.092297095218762, 'Dry_Up_Volume': 1.1119961765174446, 'RSI_14': 59.91558132871146, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.45, 'SMA_50_Slope': 0.09260693389056747, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
AXTI,2025-10-24,6.06,7.949999809265137,,,,,0.011655865814916342,5.455346798199821,4.490199995040894,2.701933329105377,2.4947499948740006,7.949999809265137,1.159999966621399,0.6673803329467773,42,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 5225100.0, 'SMA_50': 4.012599992752075, 'Price_vs_SMA_50': 51.02427238512852, 'Price_vs_SMA_150': 140.30454257053364, 'Price_vs_SMA_200': 155.48060519672688, 'ATR': 0.5814285618918282, 'Vol_Ratio': 3.2884352508477392, 'nATR': 9.594530814882225, 'VCP_Ratio': 1.3777458854038522, 'Consolidation_Width': 35.148517071832686, 'Dry_Up_Volume': 1.6634569635453247, 'RSI_14': 56.93277395105806, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 1.6462529794113698, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
COHR,2025-10-24,129.34,131.9600067138672,,,,,0.1934727255464515,1.257996433213701,109.65760025024414,91.15433321634929,88.54629985809326,138.05999755859375,50.58000183105469,0.6478306651115417,66,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 5477100.0, 'SMA_50': 105.11439987182617, 'Price_vs_SMA_50': 23.046886530869738, 'Price_vs_SMA_150': 45.23162881835955, 'Price_vs_SMA_200': 47.7974608667999, 'ATR': 7.0342848641531805, 'Vol_Ratio': 1.4613744727061215, 'nATR': 5.4385998633993005, 'VCP_Ratio': 1.30099346584884, 'Consolidation_Width': 20.859752683501277, 'Dry_Up_Volume': 0.9472852869999546, 'RSI_14': 61.77849931187407, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.4, 'SMA_50_Slope': 0.16847757671639477, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
F,2025-10-24,13.68,12.97988510131836,,,,,0.019030415429404063,0.7163527663812407,11.875062828063966,10.848438886006674,10.450619320869446,13.681768417358398,8.354903221130371,0.6753127574920654,36,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 298366900.0, 'SMA_50': 11.70661096572876, 'Price_vs_SMA_50': 16.87215418204239, 'Price_vs_SMA_150': 27.41350133021461, 'Price_vs_SMA_200': 32.15794242894848, 'ATR': 0.43073295831951597, 'Vol_Ratio': 3.292348100534748, 'nATR': 3.1482257642442946, 'VCP_Ratio': 1.428571923324681, 'Consolidation_Width': 19.002893312877653, 'Dry_Up_Volume': 3.461104073267374, 'RSI_14': 63.571432016796855, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.5, 'SMA_50_Slope': 0.18479247435160534, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
FIX,2025-10-24,981.05,964.9846801757812,,,,,1.4148090837021743,0.7890495139273661,804.9330126953125,603.8075876871745,551.540352935791,1010.0169067382812,295.8285827636719,0.5406396985054016,136,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 1051800.0, 'SMA_50': 775.7248327636719, 'Price_vs_SMA_50': 26.469426670273823, 'Price_vs_SMA_150': 68.3203068471519, 'Price_vs_SMA_200': 82.18983965601416, 'ATR': 46.88751915259666, 'Vol_Ratio': 2.6853142568281734, 'nATR': 4.779296896794587, 'VCP_Ratio': 1.6136611054684613, 'Consolidation_Width': 23.650764417637607, 'Dry_Up_Volume': 1.5219333854158688, 'RSI_14': 70.93808549930907, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.35, 'SMA_50_Slope': 0.39735905216297324, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
GD,2025-10-24,350.77,344.8999938964844,,,,,0.5056739804871125,1.4244381606636571,331.4167877197266,300.4886715698242,289.21537712097165,353.7699890136719,238.32943725585938,0.2398122400045395,209,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 2098000.0, 'SMA_50': 328.1625054931641, 'Price_vs_SMA_50': 6.889112297132535, 'Price_vs_SMA_150': 17.809888510419704, 'Price_vs_SMA_200': 22.221990810276743, 'ATR': 6.600093825642257, 'Vol_Ratio': 2.0891961275186364, 'nATR': 1.881601628520451, 'VCP_Ratio': 1.4875048891434113, 'Consolidation_Width': 9.45634303578962, 'Dry_Up_Volume': 1.242543919921451, 'RSI_14': 55.71912734187234, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.15120722962325578, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
HNGE,2025-10-24,447.04,459.67999267578125,,,,,0.6739582944626386,1.1657975128830191,420.9185095214844,382.73625427246094,367.6955764770508,468.3999938964844,294.9292907714844,0.36228147149086,189,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 2847200.0, 'SMA_50': 414.393642578125, 'Price_vs_SMA_50': 7.878104925473628, 'Price_vs_SMA_150': 18.12490699500541, 'Price_vs_SMA_200': 22.92285988618087, 'ATR': 10.925003051757812, 'Vol_Ratio': 2.2401752359611384, 'nATR': 2.443853535015309, 'VCP_Ratio': 1.1482476900789407, 'Consolidation_Width': 12.048135361949432, 'Dry_Up_Volume': 1.2997296557280569, 'RSI_14': 59.2511452985729, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 0.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.26401474992684504, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
IBM,2025-10-24,305.77,305.724365234375,,,,,0.4482367626436135,1.4133344594718655,271.58060668945313,261.6271197509766,257.13504096984866,311.3731994628906,198.1773681640625,0.3745145797729492,186,2025-12-03T02:17:06.861944,2025-10-24,"{'Volume': 16914200.0, 'SMA_50': 264.6400729370117, 'Price_vs_SMA_50': 15.543377454373438, 'Price_vs_SMA_150': 17.856308122141073, 'Price_vs_SMA_200': 20.018179673902058, 'ATR': 10.279044961758169, 'Vol_Ratio': 3.2862186007021554, 'nATR': 3.3616469442347445, 'VCP_Ratio': 1.5707699851441117, 'Consolidation_Width': 15.348344580261825, 'Dry_Up_Volume': 2.0091043149323586, 'RSI_14': 62.65784819616518, 'RSI_Regime': 1.0, 'Dist_From_52W_High': 0.0, 'Is_Green_Day': 1.0, 'Green_Days_Ratio_20D': 0.6, 'SMA_50_Slope': 0.3098058450019886, 'alpha001': None, 'alpha006': None, 'alpha009': None, 'alpha012': None, 'alpha101': None}",2025-10-31,active,
